author_count,year,read_count,download_count,journal_rank,citation_count_label
-0.0284305155477185,0.8165996740856861,-0.4804129618986102,-0.4962050619837588,-0.2078743281833513,LowCC
-0.3468489345542059,1.0250266220702515,-0.6462831908767857,-0.6553417994285631,-0.7181692398307697,LowCC
-0.3426592185146468,0.8165996740856861,-0.5106497223894234,-0.5482105317369629,0.8069166892973102,LowCC
-0.2169677373278755,0.8165996740856861,-0.6229576899267297,-0.6584621276137553,-0.2078743281833513,LowCC
-0.2421060335652298,1.0250266220702515,-0.7212271615218727,-0.7655933953053556,0.0298767101978321,LowCC
-0.2127780212883165,0.8165996740856861,-0.2931610237162169,-0.1529689616126124,-0.4456253665645349,LowCC
-0.2337266014861117,1.0250266220702515,-0.8158250264859883,-0.9070482730340704,-0.7181692398307697,LowCC
-0.1331734165366946,1.0250266220702515,-0.8320232910346383,-0.9434521018613132,-0.4224301433078342,LowCC
-0.3342797864355288,1.0250266220702515,-0.7693900014465251,-0.8644037878364432,-0.4398265607503597,LowCC
-0.258864897723466,0.8165996740856861,-0.5963925360669439,-0.5830541964716096,-0.2078743281833513,LowCC
-0.3300900703959697,1.0250266220702515,-0.5519013027733186,-0.4644817254343044,-0.4398265607503597,LowCC
-0.3300900703959697,1.2334535700548168,-0.8620440746648028,-0.9751754384107676,-0.4456253665645349,LowCC
-0.3091414901981745,0.8165996740856861,-0.4285785153429304,-0.3303076134710381,-0.4456253665645349,LowCC
-0.1918294410905212,0.8165996740856861,-0.6501707743684616,-0.6719835497495884,-0.7181692398307697,LowCC
-0.2923826260399383,1.0250266220702515,-0.8011385999618791,-0.8852059757377249,-0.7181692398307697,LowCC
-0.1625014288136079,0.8165996740856861,-0.5680995673219685,-0.5508108052246231,-0.4050337258653085,LowCC
-0.3007620581190564,0.8165996740856861,-0.4853804296935295,-0.3890737942921586,-0.4456253665645349,LowCC
-0.3426592185146468,1.0250266220702515,-0.7331058888575493,-0.8420414358425655,0.8069166892973102,LowCC
-0.1918294410905212,1.0250266220702515,-0.6637773165893276,-0.7141079802496837,-0.4398265607503597,LowCC
-0.2462957496047888,1.0250266220702515,-0.7093484341861961,-0.7406307698238177,-0.7181692398307697,LowCC
-0.0200510834686004,1.0250266220702515,-0.836774781968909,-0.9460523753489736,3.3120008010210005,LowCC
-0.3300900703959697,1.2334535700548168,-0.8834257838690208,-0.9860965870589404,-0.7181692398307697,LowCC
-0.2714340458421431,0.8165996740856861,-0.5324633853149388,-0.7021467222064467,-0.2078743281833513,LowCC
-0.3426592185146468,0.8165996740856861,-0.4253388624332004,-0.4618814519466442,0.0298767101978321,LowCC
-0.1750705769322851,0.8165996740856861,-0.4834366379476915,-0.4176768026564208,0.0298767101978321,LowCC
-0.1457425646553717,1.0250266220702515,-0.6991975217357088,-0.7468714261942022,-0.4050337258653085,LowCC
-0.3300900703959697,1.0250266220702515,-0.7283543979232787,-0.7915961301819576,-0.4456253665645349,LowCC
-0.3133312062377336,1.0250266220702515,-0.7110762490713854,-0.706307159786703,-0.4398265607503597,LowCC
-0.1499322806949308,1.2334535700548168,-0.7302981896691166,-0.7687137234905479,-0.4050337258653085,LowCC
-0.3217106383168516,1.0250266220702515,-0.7039490126699794,-0.7681936687930158,-0.0397089595722704,LowCC
-0.2337266014861117,0.3997457781165556,-0.4933715735375302,-0.627258845761833,-0.2078743281833513,HighMedCC
0.0805021014808166,-1.0592428577754014,-0.647363075180029,-0.8295601231017965,-0.2484659688825778,HighMedCC
0.0763123854412576,-0.4339620138217054,-0.7613988576025246,-0.8945669602933015,-0.2484659688825778,HighMedCC
-0.1583117127740489,-1.8929506497136623,0.1355530446713849,0.2126294907524117,-0.4398265607503597,HighMedCC
-0.3175209222772926,-1.8929506497136623,0.5465570104857961,0.697320468852273,-0.4456253665645349,LowMedCC
-0.3300900703959697,-1.8929506497136623,0.1055322610412203,-0.4348386076749782,-0.4050337258653085,LowMedCC
-0.3259003543564107,-1.4760967537445318,-0.0385243050114398,0.2027484514993029,-0.4398265607503597,LowMedCC
-0.3133312062377336,-1.684523701729097,0.6191252356637478,0.8148528304945141,-0.4398265607503597,HighMedCC
-0.3384695024750878,-1.8929506497136623,0.3748554062701067,0.96930907566153,-0.4398265607503597,LowMedCC
-0.3133312062377336,-1.684523701729097,0.4338170892271925,0.7976910254759567,-0.4050337258653085,LowMedCC
-0.3468489345542059,-1.4760967537445318,0.0847984824189484,0.3057192816106469,-0.1904779107408258,HighMedCC
-0.3300900703959697,-1.8929506497136623,0.1448400496792775,-0.4077957634033121,-0.4050337258653085,LowMedCC
-0.1541219967344898,-1.8929506497136623,0.2876007545680457,0.2807566561291089,-0.2078743281833513,HighMedCC
-0.2923826260399383,-1.684523701729097,0.6938532294481862,1.007273068581369,-0.4456253665645349,LowMedCC
-0.263054613763025,-1.684523701729097,0.096029279172679,0.0311304013137297,-0.2194719398117018,HighMedCC
-0.3300900703959697,-0.2255350658371402,-0.0918705895916602,-0.2148554706189252,3.3120008010210005,HighMedCC
-0.3342797864355288,0.1913188301319903,-0.3043918204699475,-0.0427173657358199,-0.4456253665645349,LowCC
-0.1918294410905212,0.3997457781165556,-0.3391640950343827,-0.2528194635387641,-0.2194719398117018,LowCC
-0.3300900703959697,-1.267669805759967,0.3066067183051282,0.735804516469644,-0.4398265607503597,LowMedCC
-0.2923826260399383,-0.4339620138217054,-0.1354979154426908,0.0680542848385045,-0.4050337258653085,LowCC
-0.2043985892091984,-1.267669805759967,-0.0365805132656018,-0.4483600298108112,-0.526808647962988,LowMedCC
-0.3384695024750878,-1.0592428577754014,0.3521778359019968,0.6749581168583952,0.8069166892973102,LowMedCC
-0.078707108022427,-1.0592428577754014,0.1206506412866269,0.2963582970550701,-0.4456253665645349,HighMedCC
-0.3342797864355288,-0.4339620138217054,-0.1104445996074455,-0.0078737010011732,-0.4224301433078342,LowMedCC
-0.3426592185146468,-1.8929506497136623,-0.0244858090692765,-0.4676020536194967,-0.4050337258653085,LowMedCC
-0.3259003543564107,-1.8929506497136623,0.6243086803193159,1.2178952210818452,-0.4050337258653085,LowMedCC
-0.3384695024750878,-1.267669805759967,0.2852250091009103,0.4934590274197133,-0.4224301433078342,LowMedCC
-0.2043985892091984,0.6081727261011209,-0.2946728617407576,-0.4577210143663879,3.3120008010210005,LowCC
-0.3217106383168516,0.6081727261011209,-0.3776079762298452,-0.4103960368909722,-0.4456253665645349,LowCC
-0.3300900703959697,0.3997457781165556,-0.2100099323664805,-0.0349165452728393,-0.5905955119189151,LowCC
0.2313318789049422,0.6081727261011209,-0.348019146320978,-0.4140364197736965,-0.2194719398117018,LowCC
-0.1960191571300803,0.6081727261011209,-0.3793357911150345,-0.4254776231194014,-0.2078743281833513,LowCC
-0.3468489345542059,0.6081727261011209,-0.3147587097810835,-0.2356576585202068,0.8069166892973102,LowCC
-0.1625014288136079,0.6081727261011209,-0.2806343657985943,-0.5450902035517706,-0.2194719398117018,LowCC
0.7801846800871772,0.6081727261011209,-0.4147559962614158,-0.5560113521999435,-0.4224301433078342,LowCC
-0.1918294410905212,0.6081727261011209,-0.3113030800107048,-0.2814224719030263,-0.4050337258653085,LowCC
-0.2840031939608202,0.1913188301319903,-0.0808557696985783,-0.0760008663778705,3.3120008010210005,LowMedCC
1.1069825311727828,-0.2255350658371402,0.3042309728379929,-0.1482884693348241,-0.2194719398117018,HighMedCC
-0.1206042684180175,-0.0171081178525749,-0.1506162956880974,-0.3464293090945313,-0.4050337258653085,LowMedCC
-0.3426592185146468,0.1913188301319903,-0.2722112682332963,-0.0890022338161715,0.8069166892973102,LowCC
0.3528336440521546,0.1913188301319903,-0.5119455835533154,-0.7343901134534332,-0.4050337258653085,HighMedCC
0.1601067062324385,-0.4339620138217054,0.0225971465521326,-0.0796412492605948,3.3120008010210005,LowMedCC
-0.3426592185146468,-0.850815909790836,0.0040231365363473,0.1887069746659378,0.8069166892973102,LowMedCC
0.7382875196915868,-0.6423889618062708,0.1174109883768969,-0.0011129899332567,-0.4050337258653085,LowMedCC
-0.2002088731696393,-1.267669805759967,0.6063826008854766,1.33386741863149,-0.4050337258653085,LowMedCC
-0.3300900703959697,-0.850815909790836,0.2845770785189643,0.65831636653737,-0.4398265607503597,LowMedCC
-0.3384695024750878,-0.2255350658371402,0.0634167732147304,0.2604745229253594,0.8069166892973102,LowCC
-0.2462957496047888,-0.2255350658371402,-0.0048319147502479,0.0274900184310054,-0.4398265607503597,LowMedCC
-0.170880860892726,-0.2255350658371402,-0.1959714364243172,-0.0650797177296976,-0.526808647962988,LowMedCC
-0.3300900703959697,-0.6423889618062708,0.096029279172679,0.2625547417154875,-0.4456253665645349,LowMedCC
-0.2840031939608202,-0.4339620138217054,0.0392273648220799,0.0784553787891453,-0.4398265607503597,LowMedCC
-0.3426592185146468,-0.4339620138217054,0.0258367994618626,0.2126294907524117,-0.4398265607503597,LowMedCC
-0.3426592185146468,-0.0171081178525749,-0.2346312944804284,-0.2403381507979951,-0.4398265607503597,LowCC
-0.3426592185146468,-0.2255350658371402,-0.3022320518634608,-0.1810519152793426,-0.2194719398117018,LowMedCC
1.0818442349354285,-0.0171081178525749,-0.1616311155811793,-0.2528194635387641,-0.2078743281833513,LowMedCC
-0.2043985892091984,0.1913188301319903,-0.4668064196777443,-0.6485810883606467,-0.4050337258653085,LowMedCC
-0.2923826260399383,-0.4339620138217054,0.1161151272130049,0.2708756168760001,-0.4398265607503597,LowMedCC
-0.3217106383168516,-1.267669805759967,-0.058394176191117,-0.2288969474522903,-0.4224301433078342,HighMedCC
-0.2881929100003793,-1.0592428577754014,0.4584384513411404,0.8299344167229432,-0.4050337258653085,LowMedCC
-0.3426592185146468,-1.4760967537445318,0.0722718245013257,0.2407124444191418,0.3894026706766952,LowMedCC
-0.3384695024750878,-1.0592428577754014,0.588672498312286,1.037956295735759,-0.0455077653864455,LowMedCC
-0.267244329802584,-1.267669805759967,0.4383526033008145,0.6624768041176263,1.8738969591055488,HighMedCC
-0.2002088731696393,-0.850815909790836,0.2917043149203703,0.8351349636982636,-0.4398265607503597,LowMedCC
-0.3133312062377336,-1.267669805759967,0.4275537602683811,0.5782279431174359,-0.4398265607503597,HighMedCC
-0.267244329802584,-0.6423889618062708,-0.6542743347207862,-0.862323569046315,-0.5094122305204623,HighMedCC
-0.2546751816839069,-0.850815909790836,0.2869528239860996,0.9141832777231336,-0.4050337258653085,LowMedCC
-0.3259003543564107,-1.0592428577754014,0.3865181567451347,0.5241422545741037,-0.5731990944763896,LowMedCC
-0.2881929100003793,-0.6423889618062708,0.2973197132972356,0.8138127210994499,-0.4398265607503597,LowMedCC
-0.1206042684180175,-1.684523701729097,0.9782947549224792,1.7691532004658077,-0.4050337258653085,HighMedCC
-0.3384695024750878,-1.0592428577754014,0.1061801916231663,-0.5118067029097201,-0.4398265607503597,LowCC
-0.3300900703959697,-1.267669805759967,0.5279830004700108,0.592269419950801,-0.4050337258653085,LowMedCC
-0.0326202315872775,-1.267669805759967,1.08822697699265,1.151328219797744,-0.2194719398117018,HighMedCC
-0.2043985892091984,-1.684523701729097,0.5361901211746601,0.126300410962093,-0.4398265607503597,LowMedCC
-0.3468489345542059,-1.0592428577754014,0.280905471887937,0.7066814534078497,0.8069166892973102,LowMedCC
-0.1206042684180175,-1.684523701729097,0.269242721412909,0.229791295770969,-0.4456253665645349,HighMedCC
-0.3342797864355288,-1.4760967537445318,0.381118735228918,1.0119535608591572,-0.2078743281833513,LowMedCC
-0.3426592185146468,-0.850815909790836,0.0228131234127812,0.1554234740238873,-0.4456253665645349,LowCC
1.1991562840430818,-0.6423889618062708,0.2228076963734459,-0.1451681411496318,-0.4050337258653085,HighMedCC
-0.3007620581190564,-0.850815909790836,0.0524019533216485,0.2474731554870583,-0.4456253665645349,LowMedCC
-0.3468489345542059,-0.6423889618062708,-0.0322609760526285,0.0846960351595298,0.8069166892973102,LowMedCC
-0.3426592185146468,-0.850815909790836,0.648066134990669,1.1653696966311091,0.8069166892973102,LowMedCC
-0.2965723420794974,1.2334535700548168,-0.8305114530100977,-0.9320108985156084,-0.4398265607503597,LowCC
0.0637432373225804,1.2334535700548168,-0.8851535987542101,-1.004298501472562,-0.7181692398307697,LowCC
-0.3384695024750878,0.1913188301319903,-0.1119564376319862,-0.1051239294396647,0.8069166892973102,LowCC
-0.2546751816839069,0.3997457781165556,-0.2136815389975078,-0.2044543766682844,-0.2078743281833513,LowCC
-0.3217106383168516,0.3997457781165556,-0.2406786465785911,-0.2008139937855601,-0.2078743281833513,LowMedCC
-0.258864897723466,-0.0171081178525749,-0.1830128247853973,-0.3625510047180246,3.3120008010210005,LowMedCC
-0.3468489345542059,-0.0171081178525749,-0.1583914626714493,-0.0016330446307888,0.8069166892973102,LowCC
-0.3426592185146468,0.3997457781165556,-0.4009334771799012,-0.2991043316191157,-0.4456253665645349,LowCC
-0.0912762561411041,0.1913188301319903,-0.2473739292586997,-0.2689411591622573,-0.2078743281833513,LowMedCC
0.0679329533621395,0.3997457781165556,-0.2449981837915644,-0.3199065195203973,-0.4050337258653085,LowCC
-0.3426592185146468,0.6081727261011209,-0.4037411763683338,-0.355790293650108,0.8069166892973102,LowCC
-0.1834500090114031,0.8165996740856861,-0.5236083340283434,-0.5284484532307454,-0.2078743281833513,LowCC
-0.258864897723466,1.0250266220702515,-0.5773865723298612,-0.6069767125580834,-0.2194719398117018,LowCC
-0.3426592185146468,1.0250266220702515,-0.7849403354132292,-0.8566029673734626,0.8069166892973102,LowCC
-0.1750705769322851,1.0250266220702515,-0.6553542190240296,-0.7135879255521516,-0.4398265607503597,LowCC
-0.3342797864355288,0.3997457781165556,-0.5655078449941846,-0.6220582987865125,0.3894026706766952,HighMedCC
-0.3426592185146468,1.0250266220702515,-0.7987628544947437,-0.8976872884784938,-0.4398265607503597,LowCC
-0.3300900703959697,1.0250266220702515,-0.8171208876498803,-0.8831257569475967,-0.4398265607503597,LowCC
0.2271421628653832,1.0250266220702515,-0.6719844372939768,-0.7047469956941069,-0.4050337258653085,LowCC
0.7634258159289411,1.0250266220702515,-0.5743628962807799,-0.7271093476879846,-0.4224301433078342,LowCC
-0.2379163175256707,1.0250266220702515,-0.6933661464981948,-0.7567524654473109,-0.4456253665645349,LowCC
-0.3175209222772926,0.3997457781165556,-0.2836580418476756,-0.3885537395946266,-0.4456253665645349,LowCC
-0.3259003543564107,0.8165996740856861,-0.4203713946382811,-0.3833531926193061,-0.526808647962988,LowCC
-0.170880860892726,0.8165996740856861,-0.5592445160353733,-0.5534110787122832,-0.2078743281833513,LowCC
-0.2295368854465526,0.8165996740856861,-0.5668037061580766,-0.536769328391258,-0.2078743281833513,LowCC
-0.1541219967344898,1.0250266220702515,-0.5851617393132131,-0.6158176424161281,-0.2194719398117018,LowCC
-0.1583117127740489,1.0250266220702515,-0.7369934723492253,-0.7661134500028877,-0.526808647962988,LowCC
-0.3426592185146468,1.0250266220702515,-0.8259759389364757,-0.9148490934970512,-0.7181692398307697,LowCC
-0.3384695024750878,0.8165996740856861,-0.5693954284858606,-0.6392201038050699,-0.2194719398117018,LowCC
-0.1541219967344898,1.0250266220702515,-0.7091324573255474,-0.7900359660893614,-0.2078743281833513,LowCC
-0.1834500090114031,1.0250266220702515,-0.6726323678759228,-0.7411508245213497,3.3120008010210005,LowCC
-0.3426592185146468,0.8165996740856861,-0.4648626279319063,-0.808757935200515,-0.4456253665645349,LowCC
-0.3091414901981745,0.8165996740856861,-0.6577299644911649,-0.6569019635211593,-0.7181692398307697,LowCC
-0.3300900703959697,1.0250266220702515,-0.7171236011695481,-0.7645532859102915,-0.2078743281833513,LowCC
-0.3091414901981745,1.0250266220702515,-0.7074046424403581,-0.7947164583671499,-0.2078743281833513,LowCC
-0.258864897723466,1.0250266220702515,-0.7298662359478193,-0.888326303922917,-0.4398265607503597,LowCC
-0.166691144853167,0.8165996740856861,-0.5238243108889921,-0.5752533760086289,3.3120008010210005,LowCC
-0.2756237618817022,1.0250266220702515,-0.6516826123930023,-0.6839448077928253,3.3120008010210005,LowCC
-0.1918294410905212,1.0250266220702515,-0.8536209770995049,-0.9642542897625948,3.3120008010210005,LowCC
-0.2379163175256707,1.2334535700548168,-0.8875293442213454,-0.9881768058490688,-0.7181692398307697,LowCC
-0.3133312062377336,1.0250266220702515,-0.7642065567909572,-0.9184894763797754,-0.4050337258653085,LowCC
-0.2965723420794974,1.0250266220702515,-0.7680941402826332,-0.8306002324968607,-0.7181692398307697,LowCC
-0.3049517741586154,1.0250266220702515,-0.6449873297128936,-0.6719835497495884,-0.7181692398307697,LowCC
-0.2714340458421431,0.8165996740856861,-0.5929369062965651,-0.6501412524532427,-0.4050337258653085,LowCC
-0.3384695024750878,0.8165996740856861,-0.5065461620370988,-0.5320888361134697,-0.4456253665645349,LowCC
-0.2840031939608202,1.0250266220702515,-0.828999614985557,-0.9242100780526278,-0.7181692398307697,LowCC
-0.3133312062377336,1.0250266220702515,-0.6788956968347342,-0.7359502775460294,-0.4398265607503597,LowCC
0.2229524468258241,1.0250266220702515,-0.8590203986157215,-0.950732867626762,-0.2078743281833513,LowCC
-0.3259003543564107,1.0250266220702515,-0.6493068669258669,-0.7733942157683362,-0.2078743281833513,LowCC
0.1684861383115566,1.0250266220702515,-0.6886146555639242,-0.7151480896447477,-0.4398265607503597,LowCC
-0.3300900703959697,0.8165996740856861,-0.4318181682526604,-0.3849133567119023,-0.526808647962988,LowCC
-0.2504854656443478,1.0250266220702515,-0.730082212808468,-0.7791148174411886,-0.4456253665645349,LowCC
-0.0158613674290413,0.8165996740856861,-0.4674543502596903,-0.4431594828354908,-0.4050337258653085,LowCC
-0.1499322806949308,0.8165996740856861,-0.5966085129275924,-0.6038563843728911,-0.2078743281833513,LowCC
-0.267244329802584,1.0250266220702515,-0.8270558232397189,-0.9325309532131404,-0.2078743281833513,LowCC
-0.3259003543564107,0.8165996740856861,-0.5203686811186135,-0.5346891096011298,-0.526808647962988,LowCC
-0.3175209222772926,0.8165996740856861,-0.4771733089888802,-0.4109160915885043,-0.4456253665645349,LowCC
-0.3175209222772926,1.0250266220702515,-0.8000587156586357,-0.8867661398303209,-0.2078743281833513,LowCC
-0.3259003543564107,1.0250266220702515,-0.7566473666682539,-0.8488021469104821,-0.2078743281833513,LowCC
-0.2714340458421431,1.0250266220702515,-0.7603189732992812,-0.8186389744536237,3.3120008010210005,LowCC
-0.3091414901981745,0.8165996740856861,-0.6495228437865156,-0.7375104416386254,-0.2078743281833513,LowCC
-0.3384695024750878,0.8165996740856861,-0.5769546186085639,-0.6064566578605514,-0.4456253665645349,LowCC
-0.3300900703959697,1.0250266220702515,-0.7661503485367952,-0.861283459651251,-0.2078743281833513,LowCC
-0.2295368854465526,1.0250266220702515,-0.8190646793957184,-0.8826057022500646,-0.4456253665645349,LowCC
-0.2211574533674346,1.0250266220702515,-0.7173395780301968,-0.7609129030275672,-0.4398265607503597,LowCC
-0.3217106383168516,0.8165996740856861,-0.5292237324052087,-0.4769630381750734,-0.4398265607503597,LowCC
-0.3342797864355288,1.0250266220702515,-0.7493041534061993,-0.8181189197560916,-0.4398265607503597,LowCC
-0.2379163175256707,1.0250266220702515,-0.5618362383631573,-0.6392201038050699,-0.4456253665645349,LowCC
-0.1583117127740489,1.0250266220702515,-0.721011184661224,-0.8066777164103868,-0.7181692398307697,LowCC
-0.3426592185146468,1.0250266220702515,-0.8048102065929064,-0.9075683277316026,-0.7181692398307697,LowCC
0.1726758543511156,0.8165996740856861,-0.4162678342859565,-0.4842438039405219,-0.2078743281833513,LowCC
-0.263054613763025,1.0250266220702515,-0.6283571114429464,-0.6662629480767359,1.8738969591055488,LowCC
0.1559169901928794,0.8165996740856861,-0.5737149656988338,-0.6428604866877942,3.3120008010210005,LowCC
-0.1122248363388994,1.0250266220702515,-0.6648572008925709,-0.6652228386816719,3.3120008010210005,LowCC
-0.2379163175256707,1.0250266220702515,-0.8313753604526923,-0.9320108985156084,3.3120008010210005,LowCC
-0.258864897723466,1.0250266220702515,-0.735913588045982,-0.8170788103610276,-0.7181692398307697,LowCC
0.0344152250456671,0.8165996740856861,-0.5013627173815308,-0.5575715162925396,3.3120008010210005,LowCC
0.02184607692699,0.8165996740856861,-0.5093538612255315,-0.5705728837308406,3.3120008010210005,LowCC
-0.3300900703959697,0.8165996740856861,-0.6339725098198117,-0.7427109886139458,-0.7181692398307697,LowCC
-0.1834500090114031,1.0250266220702515,-0.5907771376900784,-0.5679726102431804,-0.4456253665645349,LowCC
-0.3217106383168516,0.8165996740856861,-0.6704725992694363,-0.7666335047004197,-0.4050337258653085,LowCC
-0.3175209222772926,1.0250266220702515,-0.7145318788417641,-0.8175988650585596,-0.4050337258653085,LowCC
-0.2085883052487574,1.0250266220702515,-0.6199340138776483,-0.6844648624903573,-0.4398265607503597,LowCC
-0.2002088731696393,1.2334535700548168,-0.8402304117392876,-0.9476125394415696,-0.4398265607503597,LowCC
-0.2756237618817022,-1.4760967537445318,0.184579792038632,0.5095807230432066,-0.4398265607503597,LowMedCC
-0.2546751816839069,0.6081727261011209,-0.4609750444402303,-0.5159671404899764,-0.2194719398117018,LowCC
-0.1834500090114031,1.2334535700548168,-0.7071886655797094,-0.7364703322435614,0.0298767101978321,LowCC
-0.1541219967344898,1.2334535700548168,-0.8823458995657775,-1.004818556170094,-0.4050337258653085,LowCC
-0.170880860892726,1.0250266220702515,-0.7473603616603612,-0.7915961301819576,-0.4398265607503597,LowCC
0.0930712495994938,1.0250266220702515,-0.7717657469136605,-0.8888463586204491,-0.2078743281833513,LowCC
-0.2253471694069936,0.3997457781165556,-0.54844567300294,-0.6595022370088195,-0.2078743281833513,HighMedCC
0.6377343347421697,-1.8929506497136623,0.6530336027855884,0.7696080718092265,-0.2194719398117018,HighMedCC
-0.0577585278246318,-1.684523701729097,1.0305611551994562,1.1882521033225188,-0.4398265607503597,LowMedCC
-0.3384695024750878,0.8165996740856861,-0.6860229332361402,-0.9704949461329794,-0.2078743281833513,LowCC
-0.3426592185146468,-0.850815909790836,-0.3555783364436813,-0.4764429834775413,-0.4456253665645349,LowCC
-0.0326202315872775,-1.4760967537445318,-0.712588087095926,-0.8597232955586549,-0.2484659688825778,HighMedCC
0.1810552864302337,-0.850815909790836,-0.4819247999231509,-0.5596517350826677,-0.2484659688825778,HighMedCC
-0.3300900703959697,-1.8929506497136623,-0.1359298691639881,-0.3760724268538576,-0.4224301433078342,LowMedCC
-0.3300900703959697,-1.8929506497136623,0.1919230053006866,0.4929389727221813,-0.4050337258653085,LowMedCC
-0.3468489345542059,-1.8929506497136623,0.1886833523909567,0.5147812700185269,0.8069166892973102,LowMedCC
-0.3384695024750878,-1.8929506497136623,0.2392219377827445,0.2859572031044293,-0.526808647962988,LowMedCC
-0.3300900703959697,-1.684523701729097,0.4076838890887039,0.7280036960066634,-0.2194719398117018,LowMedCC
-0.3300900703959697,-1.684523701729097,0.3312280804190762,0.2989585705427303,3.3120008010210005,HighMedCC
-0.0703276759433089,-1.8929506497136623,0.4411603024892471,0.074814995906421,-0.6079919293614408,LowMedCC
-0.3426592185146468,-1.4760967537445318,0.5364060980353088,1.0431568427110796,-0.0397089595722704,LowMedCC
-0.3175209222772926,-1.8929506497136623,0.5800334238863393,1.0889216560938992,-0.4456253665645349,LowMedCC
-0.3342797864355288,-1.684523701729097,0.7327290643649461,0.7514061573956051,-0.4224301433078342,LowMedCC
-0.3468489345542059,-1.8929506497136623,-0.4337619599984984,-0.4634416160392403,0.8069166892973102,HighMedCC
-0.3426592185146468,-1.4760967537445318,0.1487276331709535,0.0909366915299143,-0.4456253665645349,LowMedCC
0.118209545836848,-0.0171081178525749,-0.2082821174812912,-0.2522994088412321,-0.4050337258653085,LowMedCC
-0.3049517741586154,0.3997457781165556,-0.5119455835533154,-0.5575715162925396,-0.4398265607503597,LowCC
1.5217644190891282,-0.2255350658371402,0.2690267445522604,0.4814977693764763,-0.4050337258653085,LowMedCC
-0.3426592185146468,-0.2255350658371402,-0.0914386358703629,0.0124084322025762,-0.4224301433078342,LowMedCC
-0.3300900703959697,-0.0171081178525749,-0.3134628486171915,-0.238257932007867,-0.4398265607503597,LowMedCC
-0.3133312062377336,0.1913188301319903,-0.2391668085540504,-0.1368472659891192,-0.4456253665645349,LowCC
-0.3175209222772926,-0.0171081178525749,-0.7283543979232787,-0.8264397949166042,1.943482628875651,HighMedCC
-0.3468489345542059,0.3997457781165556,-0.3728564852955746,-0.4083158181008441,-0.2194719398117018,LowCC
-0.2923826260399383,0.3997457781165556,0.0644966575179738,-0.2242164551745019,-0.4456253665645349,LowCC
-0.2714340458421431,0.6081727261011209,-0.3419717942228154,-0.2340974944276107,-0.2194719398117018,LowCC
-0.0577585278246318,0.6081727261011209,-0.4296583996461737,-0.4041553805205878,-0.4456253665645349,LowCC
-0.2462957496047888,-0.0171081178525749,-0.3663771794761146,-0.6818645890026972,-0.4224301433078342,LowMedCC
0.5204222856345164,-0.0171081178525749,0.0744315931078124,-0.2008139937855601,-0.5094122305204623,LowMedCC
0.2732290393005327,0.3997457781165556,-0.1739417966381533,-0.1420478129644396,-0.2194719398117018,LowCC
-0.3342797864355288,-0.4339620138217054,-0.3311729511903821,-0.5736932119160328,-0.4224301433078342,LowMedCC
-0.3091414901981745,-1.0592428577754014,0.4072519353674065,0.5184216529012512,3.3120008010210005,LowMedCC
-0.3259003543564107,-0.6423889618062708,0.0202214010849973,0.0950971291101706,-0.2078743281833513,LowMedCC
0.2397113109840603,-0.6423889618062708,0.1113636362787343,-0.0853618509334472,-0.4456253665645349,LowMedCC
-0.2881929100003793,-0.6423889618062708,0.3046629265592903,0.1855866464807456,3.3120008010210005,LowMedCC
3.733934487976304,-0.6423889618062708,-0.251693466471673,-0.4098759821934402,0.1516516322955115,HighMedCC
-0.0493790957455137,-0.4339620138217054,0.0195734705030513,0.0165688697828325,-0.4050337258653085,LowMedCC
0.6544931989004059,-1.267669805759967,0.0124462341016453,-0.3765924815513897,-0.7181692398307697,LowMedCC
-0.3384695024750878,-1.0592428577754014,0.2467811279054478,0.4731768942159637,-0.2194719398117018,LowMedCC
-0.2840031939608202,-1.0592428577754014,0.2603876701263137,0.567826849166795,-0.4398265607503597,LowMedCC
0.1475375581137613,-0.850815909790836,-0.1881962694409653,-0.3334279416562303,-0.4224301433078342,LowMedCC
-0.3300900703959697,-0.4339620138217054,-0.1313943550903661,0.0363309482890501,-0.4398265607503597,LowMedCC
-0.3300900703959697,-1.0592428577754014,-0.3011521675602175,-0.5487305864344949,-0.4050337258653085,LowMedCC
-0.3342797864355288,-0.4339620138217054,0.0344758738878092,-0.108244257624857,-0.4050337258653085,LowMedCC
-0.3049517741586154,-1.684523701729097,0.3510979515987534,0.7087616721979779,-0.4456253665645349,LowMedCC
-0.3468489345542059,-1.8929506497136623,-0.1750216809413966,0.0857361445545939,-0.4050337258653085,LowMedCC
-0.0870865401015451,-1.267669805759967,-0.1739417966381533,-0.3568304030451721,-0.4224301433078342,HighMedCC
5.267370558454915,0.3997457781165556,-0.2389508316934017,-0.4733226552923491,-0.2078743281833513,LowMedCC
0.1265889779159661,0.6081727261011209,-0.4836526148083402,-0.4748828193849452,1.8738969591055488,LowCC
-0.2253471694069936,0.6081727261011209,-0.3994216391553605,-0.4327583888848499,-0.2078743281833513,LowCC
-0.2421060335652298,0.6081727261011209,-0.4115163433516858,-0.4421193734404267,-0.4050337258653085,LowCC
-0.3426592185146468,0.3997457781165556,-0.2378709473901584,-0.0073536463036412,-0.0455077653864455,LowCC
-0.3342797864355288,-0.4339620138217054,0.1651418745802521,-0.1529689616126124,-0.4398265607503597,LowMedCC
-0.3133312062377336,0.6081727261011209,-0.534839130782074,-0.5762934854036931,-0.4050337258653085,LowCC
